rhea_id	PC1	PC2	cluster	class	class_label
60129	-1.251582670584208	-0.9062410781865642	1	Unknown	
60130	-1.251582670584208	-0.9062410781865642	1	Unknown	
60133	-1.12663467254672	-0.6521249723872469	1	Unknown	
60134	-1.12663467254672	-0.6521249723872469	1	Unknown	
60137	-1.1264790538718605	-0.6376568374520583	1	Unknown	
60138	-1.1264790538718605	-0.6376568374520583	1	Unknown	
60141	-1.1898134531891653	-0.6992921600256047	4	Unknown	
60142	-1.1898134531891653	-0.6992921600256047	4	Unknown	
60145	-1.138516600950488	-0.6009688944735635	1	Unknown	
60146	-1.138516600950488	-0.6009688944735635	1	Unknown	
60149	-1.3208638337021679	-0.6101143015482956	1	Unknown	
60150	-1.3208638337021679	-0.6101143015482956	1	Unknown	
60153	-1.125805833750842	-0.46355345183074764	1	Unknown	
60154	-1.125805833750842	-0.46355345183074764	1	Unknown	
60157	-1.251582670584208	-0.9062410781865642	1	7	Translocases
60158	-1.251582670584208	-0.9062410781865642	1	7	Translocases
60161	-1.251582670584208	-0.9062410781865642	1	Unknown	
60162	-1.251582670584208	-0.9062410781865642	1	Unknown	
60165	-0.972593991162967	-1.0148790124806621	3	Unknown	
60166	-0.972593991162967	-1.0148790124806621	3	Unknown	
60169	-1.3470998557493676	-0.761776787069868	1	2	Transferases
60170	-1.3470998557493676	-0.761776787069868	1	2	Transferases
60173	-0.8624426891200648	-0.40433950367786026	1	Unknown	
60174	-0.8624426891200648	-0.40433950367786026	1	Unknown	
60177	-0.9967369661336302	-0.2911178406674413	1	Unknown	
60178	-0.9967369661336302	-0.2911178406674413	1	Unknown	
60181	-1.251582670584208	-0.9062410781865642	1	Unknown	
60182	-1.251582670584208	-0.9062410781865642	1	Unknown	
60185	-1.251582670584208	-0.9062410781865642	1	Unknown	
60186	-1.251582670584208	-0.9062410781865642	1	Unknown	
60189	-0.8169151290123667	-0.2532225016687992	1	1	Oxidoreductases
60190	-0.8169151290123667	-0.2532225016687992	1	1	Oxidoreductases
60193	-0.8122049485384117	-0.47790682264934176	1	Unknown	
60194	-0.8122049485384117	-0.47790682264934176	1	Unknown	
60197	-0.7985482788535126	-0.2291688889883451	1	Unknown	
60198	-0.7985482788535126	-0.2291688889883451	1	Unknown	
60201	-0.8912253705693405	-0.46362381316322093	1	1	Oxidoreductases
60202	-0.8912253705693405	-0.46362381316322093	1	1	Oxidoreductases
60205	-0.9095922207281947	-0.48767742584367496	1	Unknown	
60206	-0.9095922207281947	-0.48767742584367496	1	Unknown	
60209	-0.8959355510432953	-0.23893949218267835	1	1	Oxidoreductases
60210	-0.8959355510432953	-0.23893949218267835	1	1	Oxidoreductases
60213	-0.9095922207281947	-0.48767742584367496	1	Unknown	
60214	-0.9095922207281947	-0.48767742584367496	1	Unknown	
60217	-0.8122049485384117	-0.47790682264934176	1	Unknown	
60218	-0.8122049485384117	-0.47790682264934176	1	Unknown	
60221	-0.7985482788535126	-0.2291688889883451	1	Unknown	
60222	-0.7985482788535126	-0.2291688889883451	1	Unknown	
60225	-0.8912253705693405	-0.46362381316322093	1	1	Oxidoreductases
60226	-0.8912253705693405	-0.46362381316322093	1	1	Oxidoreductases
60229	-0.9095922207281947	-0.48767742584367496	1	Unknown	
60230	-0.9095922207281947	-0.48767742584367496	1	Unknown	
60233	-0.8122049485384117	-0.47790682264934176	1	Unknown	
60234	-0.8122049485384117	-0.47790682264934176	1	Unknown	
60237	-0.8912253705693405	-0.46362381316322093	1	1	Oxidoreductases
60238	-0.8912253705693405	-0.46362381316322093	1	1	Oxidoreductases
60241	-0.9095922207281947	-0.48767742584367496	1	Unknown	
60242	-0.9095922207281947	-0.48767742584367496	1	Unknown	
60245	-1.1312693412897372	-0.2978109690291412	1	1	Oxidoreductases
60246	-1.1312693412897372	-0.2978109690291412	1	1	Oxidoreductases
60249	-1.1265591608157823	-0.522495290009684	1	Unknown	
60250	-1.1265591608157823	-0.522495290009684	1	Unknown	
60253	6.774963087085091	-0.01741196362228118	0	Unknown	
60254	6.774963087085091	-0.01741196362228118	0	Unknown	
60257	-1.1129024911308834	-0.2737573563486875	1	Unknown	
60258	-1.1129024911308834	-0.2737573563486875	1	Unknown	
60261	-1.1160003242054426	-0.7872520954365599	3	2	Transferases
60262	-1.1160003242054426	-0.7872520954365599	3	2	Transferases
60265	-1.01861305201566	-0.7774814922422268	3	2	Transferases
60266	-1.01861305201566	-0.7774814922422268	3	2	Transferases
60269	-1.1083195925941176	-0.9821501845923165	3	Unknown	
60270	-1.1083195925941176	-0.9821501845923165	3	Unknown	
60273	-1.2057068647839007	-0.9919207877866502	3	Unknown	
60274	-1.2057068647839007	-0.9919207877866502	3	Unknown	
60277	-1.1160003242054426	-0.7872520954365599	3	2	Transferases
60278	-1.1160003242054426	-0.7872520954365599	3	2	Transferases
60281	-1.01861305201566	-0.7774814922422268	3	2	Transferases
60282	-1.01861305201566	-0.7774814922422268	3	2	Transferases
60285	-1.1083195925941176	-0.9821501845923165	3	Unknown	
60286	-1.1083195925941176	-0.9821501845923165	3	Unknown	
60289	-1.2057068647839007	-0.9919207877866502	3	2	Transferases
60290	-1.2057068647839007	-0.9919207877866502	3	2	Transferases
60293	-1.1160003242054426	-0.7872520954365599	3	2	Transferases
60294	-1.1160003242054426	-0.7872520954365599	3	2	Transferases
60297	-1.01861305201566	-0.7774814922422268	3	2	Transferases
60298	-1.01861305201566	-0.7774814922422268	3	2	Transferases
60301	-1.1083195925941176	-0.9821501845923165	3	Unknown	
60302	-1.1083195925941176	-0.9821501845923165	3	Unknown	
60305	-1.2057068647839007	-0.9919207877866502	3	Unknown	
60306	-1.2057068647839007	-0.9919207877866502	3	Unknown	
60309	-1.089619061443735	-0.857628040120831	3	2	Transferases
60310	-1.089619061443735	-0.857628040120831	3	2	Transferases
60313	-1.01861305201566	-0.7774814922422268	3	Unknown	
60314	-1.01861305201566	-0.7774814922422268	3	Unknown	
60317	-1.1083195925941176	-0.9821501845923165	3	Unknown	
60318	-1.1083195925941176	-0.9821501845923165	3	Unknown	
60321	-1.2057068647839007	-0.9919207877866502	3	Unknown	
60322	-1.2057068647839007	-0.9919207877866502	3	Unknown	
60325	-1.1160003242054426	-0.7872520954365599	3	2	Transferases
60326	-1.1160003242054426	-0.7872520954365599	3	2	Transferases
60329	-1.1160003242054426	-0.7872520954365599	3	2	Transferases
60330	-1.1160003242054426	-0.7872520954365599	3	2	Transferases
60333	-1.01861305201566	-0.7774814922422268	3	Unknown	
60334	-1.01861305201566	-0.7774814922422268	3	Unknown	
60337	-1.1083195925941176	-0.9821501845923165	3	Unknown	
60338	-1.1083195925941176	-0.9821501845923165	3	Unknown	
60341	-1.2057068647839007	-0.9919207877866502	3	Unknown	
60342	-1.2057068647839007	-0.9919207877866502	3	Unknown	
60345	-1.01861305201566	-0.7774814922422268	3	2	Transferases
60346	-1.01861305201566	-0.7774814922422268	3	2	Transferases
60349	-1.1083195925941176	-0.9821501845923165	3	2	Transferases
60350	-1.1083195925941176	-0.9821501845923165	3	2	Transferases
60353	-0.6019831724074787	-0.018134676063623855	1	Unknown	
60354	-0.6019831724074787	-0.018134676063623855	1	Unknown	
60357	-1.037119465361489	-0.6699536440298328	1	Unknown	
60358	-1.037119465361489	-0.6699536440298328	1	Unknown	
60361	-1.3411074659145106	6.13993444233942	6	1	Oxidoreductases
60362	-1.3411074659145106	6.13993444233942	6	1	Oxidoreductases
60365	-1.2388719033845619	-0.768825635543748	1	Unknown	
60366	-1.2388719033845619	-0.768825635543748	1	Unknown	
60369	-1.2388719033845619	-0.768825635543748	1	Unknown	
60370	-1.2388719033845619	-0.768825635543748	1	Unknown	
60373	-1.2388719033845619	-0.768825635543748	1	Unknown	
60374	-1.2388719033845619	-0.768825635543748	1	Unknown	
60377	-1.2388719033845619	-0.768825635543748	1	Unknown	
60378	-1.2388719033845619	-0.768825635543748	1	Unknown	
60381	-1.2388719033845619	-0.768825635543748	1	Unknown	
60382	-1.2388719033845619	-0.768825635543748	1	Unknown	
60385	-1.2849807464208844	-0.7231819362950578	1	3	Hydrolases
60386	-1.2849807464208844	-0.7231819362950578	1	3	Hydrolases
60389	-1.2213375969162559	-0.6584677742554491	1	3	Hydrolases
60390	-1.2213375969162559	-0.6584677742554491	1	3	Hydrolases
60393	-1.2213375969162559	-0.6584677742554491	1	3	Hydrolases
60394	-1.2213375969162559	-0.6584677742554491	1	3	Hydrolases
60397	-0.9447207957498526	-0.5916304587178373	1	3	Hydrolases
60398	-0.9447207957498526	-0.5916304587178373	1	3	Hydrolases
60401	-0.9424144362522071	-0.7000915988811355	1	3	Hydrolases
60402	-0.9424144362522071	-0.7000915988811355	1	3	Hydrolases
60405	-0.9451496956705537	-0.5921972021385421	1	3	Hydrolases
60406	-0.9451496956705537	-0.5921972021385421	1	3	Hydrolases
60409	-1.0758139165846161	-0.5004482551130142	1	3	Hydrolases
60410	-1.0758139165846161	-0.5004482551130142	1	3	Hydrolases
60413	-1.2213375969162559	-0.6584677742554491	1	3	Hydrolases
60414	-1.2213375969162559	-0.6584677742554491	1	3	Hydrolases
60417	-1.2213375969162559	-0.6584677742554491	1	3	Hydrolases
60418	-1.2213375969162559	-0.6584677742554491	1	3	Hydrolases
60421	-1.2213375969162559	-0.6584677742554491	1	3	Hydrolases
60422	-1.2213375969162559	-0.6584677742554491	1	3	Hydrolases
60425	-0.9320981677817567	-0.5177799357320173	5	4	Lyases
60426	-0.9320981677817567	-0.5177799357320173	5	4	Lyases
60429	-1.125616171855673	-0.5124219302263143	1	3	Hydrolases
60430	-1.125616171855673	-0.5124219302263143	1	3	Hydrolases
60433	-0.9179220835696439	-0.7790260082425824	1	Unknown	
60434	-0.9179220835696439	-0.7790260082425824	1	Unknown	
60437	-1.2429640265299164	-0.6758278514628936	1	3	Hydrolases
60438	-1.2429640265299164	-0.6758278514628936	1	3	Hydrolases
60441	-1.2404338727086117	-0.6728265461149853	1	3	Hydrolases
60442	-1.2404338727086117	-0.6728265461149853	1	3	Hydrolases
60445	-0.904280378669828	-0.16828227728933953	1	3	Hydrolases
60446	-0.904280378669828	-0.16828227728933953	1	3	Hydrolases
60449	-1.2006826856842885	-0.24843631194560323	1	Unknown	
60450	-1.2006826856842885	-0.24843631194560323	1	Unknown	
60453	-1.1852243031251868	-0.7053787939086741	1	4	Lyases
60454	-1.1852243031251868	-0.7053787939086741	1	4	Lyases
60457	-1.5067360116706627	-0.7967664191423808	5	Unknown	
60458	-1.5067360116706627	-0.7967664191423808	5	Unknown	
60461	-1.2388719033845619	-0.768825635543748	1	Unknown	
60462	-1.2388719033845619	-0.768825635543748	1	Unknown	
60465	-1.2388719033845619	-0.768825635543748	1	Unknown	
60466	-1.2388719033845619	-0.768825635543748	1	Unknown	
60469	-1.2388719033845619	-0.768825635543748	1	Unknown	
60470	-1.2388719033845619	-0.768825635543748	1	Unknown	
60473	-1.2388719033845619	-0.768825635543748	1	Unknown	
60474	-1.2388719033845619	-0.768825635543748	1	Unknown	
60477	-1.506501124189605	-0.7932033752957482	5	Unknown	
60478	-1.506501124189605	-0.7932033752957482	5	Unknown	
60481	-1.5067360116706627	-0.7967664191423808	5	Unknown	
60482	-1.5067360116706627	-0.7967664191423808	5	Unknown	
60485	-1.5067360116706627	-0.7967664191423808	5	Unknown	
60486	-1.5067360116706627	-0.7967664191423808	5	Unknown	
60505	-1.3743687169491892	-0.1920631857470148	1	Unknown	
60506	-1.3743687169491892	-0.1920631857470148	1	Unknown	
60509	-0.972593991162967	-1.0148790124806621	3	Unknown	
60510	-0.972593991162967	-1.0148790124806621	3	Unknown	
60513	-0.972593991162967	-1.0148790124806621	3	Unknown	
60514	-0.972593991162967	-1.0148790124806621	3	Unknown	
60517	-1.1645996010343502	-0.7980827007624711	1	Unknown	
60518	-1.1645996010343502	-0.7980827007624711	1	Unknown	
60521	-0.9017359589420514	-0.16361171390670862	1	Unknown	
60522	-0.9017359589420514	-0.16361171390670862	1	Unknown	
60525	-1.2028253173461008	-0.9912033696866576	3	Unknown	
60526	-1.2028253173461008	-0.9912033696866576	3	Unknown	
60557	-0.9871743392119005	-0.2677363591087479	1	Unknown	
60558	-0.9871743392119005	-0.2677363591087479	1	Unknown	
60561	-1.0467720927266098	-1.019226085529714	3	Unknown	
60562	-1.0467720927266098	-1.019226085529714	3	Unknown	
60565	-1.3520140895860584	-0.7646707529604172	1	Unknown	
60566	-1.3520140895860584	-0.7646707529604172	1	Unknown	
60569	-1.284302308452149	-0.6739571116062499	1	Unknown	
60570	-1.284302308452149	-0.6739571116062499	1	Unknown	
60577	-1.1053076571939673	-0.7686148689356666	1	2	Transferases
60578	-1.1053076571939673	-0.7686148689356666	1	2	Transferases
60581	-1.6164966139003667	8.655336820822292	6	Unknown	
60582	-1.6164966139003667	8.655336820822292	6	Unknown	
60605	-1.2813184013997672	-0.8223918138015063	1	Unknown	
60606	-1.2813184013997672	-0.8223918138015063	1	Unknown	
60609	-1.2991718999530164	-0.7426798462364168	1	Unknown	
60610	-1.2991718999530164	-0.7426798462364168	1	Unknown	
60613	-1.3049947370970223	-0.8333282524948644	1	Unknown	
60614	-1.3049947370970223	-0.8333282524948644	1	Unknown	
60617	-1.0087596170444424	-0.5657529956559959	1	Unknown	
60618	-1.0087596170444424	-0.5657529956559959	1	Unknown	
60621	-1.0145824541884476	-0.6564014019144433	1	Unknown	
60622	-1.0145824541884476	-0.6564014019144433	1	Unknown	
60625	-1.2161034877116244	-0.7117122066077107	1	Unknown	
60626	-1.2161034877116244	-0.7117122066077107	1	Unknown	
60629	-1.2631325409056393	-0.5716227073708516	1	Unknown	
60630	-1.2631325409056393	-0.5716227073708516	1	Unknown	
60633	6.778810396103099	-0.05852547971642512	0	Unknown	
60634	6.778810396103099	-0.05852547971642512	0	Unknown	
60637	-1.0145824541884476	-0.6564014019144433	1	Unknown	
60638	-1.0145824541884476	-0.6564014019144433	1	Unknown	
60645	-1.2775254228069293	-0.6849329489638462	1	Unknown	
60646	-1.2775254228069293	-0.6849329489638462	1	Unknown	
60649	-1.0784163214801794	-0.6771280400269656	1	Unknown	
60650	-1.0784163214801794	-0.6771280400269656	1	Unknown	
60653	-1.0842391586241855	-0.7677764462854124	1	Unknown	
60654	-1.0842391586241855	-0.7677764462854124	1	Unknown	
60657	-1.3049947370970223	-0.8333282524948644	1	Unknown	
60658	-1.3049947370970223	-0.8333282524948644	1	Unknown	
60661	7.041042724536367	-0.02628395737786349	0	Unknown	
60662	7.041042724536367	-0.02628395737786349	0	Unknown	
60665	-1.3393834620578824	-0.6062371586608647	1	3	Hydrolases
60666	-1.3393834620578824	-0.6062371586608647	1	3	Hydrolases
60669	6.778491166420735	-0.08891933423567253	0	Unknown	
60670	6.778491166420735	-0.08891933423567253	0	Unknown	
60673	6.768211880166522	-0.07058221499571002	0	Unknown	
60674	6.768211880166522	-0.07058221499571002	0	Unknown	
60677	6.756773129793045	0.033500399029702595	0	Unknown	
60678	6.756773129793045	0.033500399029702595	0	Unknown	
60681	6.717669867610148	0.14047143175052007	0	Unknown	
60682	6.717669867610148	0.14047143175052007	0	Unknown	
60685	6.748301776581311	0.014579981442207315	0	Unknown	
60686	6.748301776581311	0.014579981442207315	0	Unknown	
60689	6.748301776581311	0.014579981442207315	0	Unknown	
60690	6.748301776581311	0.014579981442207315	0	Unknown	
60693	6.836910708692617	0.22828698207702186	0	Unknown	
60694	6.836910708692617	0.22828698207702186	0	Unknown	
60697	-1.2383739819185053	-0.7289970644551502	5	Unknown	
60698	-1.2383739819185053	-0.7289970644551502	5	Unknown	
60701	-1.2503331968891678	-0.5291119008105843	1	Unknown	
60702	-1.2503331968891678	-0.5291119008105843	1	Unknown	
60705	-1.2445103597451617	-0.43846349455213685	1	Unknown	
60706	-1.2445103597451617	-0.43846349455213685	1	Unknown	
60709	6.770681894792453	-0.009002517283533837	0	Unknown	
60710	6.770681894792453	-0.009002517283533837	0	Unknown	
60713	6.767061994477817	-0.03135817345634301	0	Unknown	
60714	6.767061994477817	-0.03135817345634301	0	Unknown	
60717	6.770681894792453	-0.009002517283533837	0	Unknown	
60718	6.770681894792453	-0.009002517283533837	0	Unknown	
60721	6.836910708692617	0.22828698207702186	0	Unknown	
60722	6.836910708692617	0.22828698207702186	0	Unknown	
60725	6.93185689193121	-0.016401037622366037	0	Unknown	
60726	6.93185689193121	-0.016401037622366037	0	Unknown	
60729	6.758759414178853	0.017001300694228345	0	Unknown	
60730	6.758759414178853	0.017001300694228345	0	Unknown	
60733	6.735279329024329	0.05235597337851091	0	Unknown	
60734	6.735279329024329	0.05235597337851091	0	Unknown	
60737	6.753853603644374	0.007945227514285348	0	Unknown	
60738	6.753853603644374	0.007945227514285348	0	Unknown	
60741	6.725185574939089	0.07885901196843947	0	Unknown	
60742	6.725185574939089	0.07885901196843947	0	Unknown	
60745	-1.1759896129933862	-0.7710463852105378	4	Unknown	
60746	-1.1759896129933862	-0.7710463852105378	4	Unknown	
60749	-1.1690277221399497	-0.7536555990533237	4	Unknown	
60750	-1.1690277221399497	-0.7536555990533237	4	Unknown	
60753	-1.1759896129933862	-0.7710463852105378	4	Unknown	
60754	-1.1759896129933862	-0.7710463852105378	4	Unknown	
60757	-1.1759896129933862	-0.7710463852105378	4	Unknown	
60758	-1.1759896129933862	-0.7710463852105378	4	Unknown	
60761	-1.1690277221399497	-0.7536555990533237	4	Unknown	
60762	-1.1690277221399497	-0.7536555990533237	4	Unknown	
60765	-1.1690277221399497	-0.7536555990533237	4	Unknown	
60766	-1.1690277221399497	-0.7536555990533237	4	Unknown	
60769	-0.890740097695555	-0.5569153216400198	1	Unknown	
60770	-0.890740097695555	-0.5569153216400198	1	Unknown	
60773	-0.5606020827124197	-0.4044006089982913	1	Unknown	
60774	-0.5606020827124197	-0.4044006089982913	1	Unknown	
60777	-0.8536102343698738	-0.6239999676040904	1	Unknown	
60778	-0.8536102343698738	-0.6239999676040904	1	Unknown	
60781	-0.8513290210196117	-0.5043705873312604	1	Unknown	
60782	-0.8513290210196117	-0.5043705873312604	1	Unknown	
60785	-0.8893553657537026	-0.4375165684576872	1	Unknown	
60786	-0.8893553657537026	-0.4375165684576872	1	Unknown	
60789	-0.8609600369511669	-0.24821751678652665	1	Unknown	
60790	-0.8609600369511669	-0.24821751678652665	1	Unknown	
60793	-0.9002503737407056	-0.44817993180397947	1	Unknown	
60794	-0.9002503737407056	-0.44817993180397947	1	Unknown	
60797	-0.8237000884687362	-0.3209289404162059	1	Unknown	
60798	-0.8237000884687362	-0.3209289404162059	1	Unknown	
60801	-0.862404303293146	-0.5163326951783714	1	Unknown	
60802	-0.862404303293146	-0.5163326951783714	1	Unknown	
60805	-0.8779619125110137	-0.5461842858546159	1	Unknown	
60806	-0.8779619125110137	-0.5461842858546159	1	Unknown	
60809	-1.1040507948280538	-0.3823795825279076	1	Unknown	
60810	-1.1040507948280538	-0.3823795825279076	1	Unknown	
60813	-0.8616697845941049	-0.5763335062942027	1	Unknown	
60814	-0.8616697845941049	-0.5763335062942027	1	Unknown	
60817	-0.8545079832987075	-0.6901416200398627	1	Unknown	
60818	-0.8545079832987075	-0.6901416200398627	1	Unknown	
60821	-1.3517237260947514	-0.8560059388494909	1	Unknown	
60822	-1.3517237260947514	-0.8560059388494909	1	Unknown	
60825	-1.4408939707160136	-0.705202346186507	1	Unknown	
60826	-1.4408939707160136	-0.705202346186507	1	Unknown	
60829	-1.251582670584208	-0.9062410781865642	1	3	Hydrolases
60830	-1.251582670584208	-0.9062410781865642	1	3	Hydrolases
60833	-1.251582670584208	-0.9062410781865642	1	3	Hydrolases
60834	-1.251582670584208	-0.9062410781865642	1	3	Hydrolases
60837	-1.2225911269474965	-0.6579228981822449	5	Unknown	
60838	-1.2225911269474965	-0.6579228981822449	5	Unknown	
60841	-1.099294201891684	-0.43069748286708526	2	Unknown	
60842	-1.099294201891684	-0.43069748286708526	2	Unknown	
60845	-1.2225911269474965	-0.6579228981822449	5	Unknown	
60846	-1.2225911269474965	-0.6579228981822449	5	Unknown	
60849	-1.099294201891684	-0.43069748286708526	2	Unknown	
60850	-1.099294201891684	-0.43069748286708526	2	Unknown	
60853	-0.972593991162967	-1.0148790124806621	3	Unknown	
60854	-0.972593991162967	-1.0148790124806621	3	Unknown	
60857	-0.961339974536912	-1.127563708169516	3	Unknown	
60858	-0.961339974536912	-1.127563708169516	3	Unknown	
60861	-1.0654067545147898	-1.0694321418521442	3	Unknown	
60862	-1.0654067545147898	-1.0694321418521442	3	Unknown	
60865	-1.0654067545147898	-1.0694321418521442	3	Unknown	
60866	-1.0654067545147898	-1.0694321418521442	3	Unknown	
60869	-1.3802129757870596	-0.6876027409756577	2	Unknown	
60870	-1.3802129757870596	-0.6876027409756577	2	Unknown	
60873	-1.3802129757870596	-0.6876027409756577	2	Unknown	
60874	-1.3802129757870596	-0.6876027409756577	2	Unknown	
60877	-1.4092561022267855	-0.6784933903557661	1	Unknown	
60878	-1.4092561022267855	-0.6784933903557661	1	Unknown	
60881	-1.3712293253413392	-0.5099960246653407	1	Unknown	
60882	-1.3712293253413392	-0.5099960246653407	1	Unknown	
60885	-1.3665967814093267	-0.5155270626878132	1	Unknown	
60886	-1.3665967814093267	-0.5155270626878132	1	Unknown	
60889	-1.3665967814093267	-0.5155270626878132	1	Unknown	
60890	-1.3665967814093267	-0.5155270626878132	1	Unknown	
60893	-1.3712293253413392	-0.5099960246653407	1	Unknown	
60894	-1.3712293253413392	-0.5099960246653407	1	Unknown	
60901	-1.0678032479410593	-0.9487651421465737	3	Unknown	
60902	-1.0678032479410593	-0.9487651421465737	3	Unknown	
60905	-1.299356084596365	-0.5099832443245166	1	Unknown	
60906	-1.299356084596365	-0.5099832443245166	1	Unknown	
60909	-1.0678032479410593	-0.9487651421465737	3	Unknown	
60910	-1.0678032479410593	-0.9487651421465737	3	Unknown	
60913	-1.0678032479410593	-0.9487651421465737	3	Unknown	
60914	-1.0678032479410593	-0.9487651421465737	3	Unknown	
60917	-1.0678032479410593	-0.9487651421465737	3	Unknown	
60918	-1.0678032479410593	-0.9487651421465737	3	Unknown	
60921	-0.8561859917848818	-0.32797690384476413	1	Unknown	
60922	-0.8561859917848818	-0.32797690384476413	1	Unknown	
60925	-0.7985482788535126	-0.2291688889883451	1	Unknown	
60926	-0.7985482788535126	-0.2291688889883451	1	Unknown	
60929	-1.6105724193277426	8.651807235299643	6	Unknown	
60930	-1.6105724193277426	8.651807235299643	6	Unknown	
60933	-1.610144571876357	8.65153944628834	6	Unknown	
60934	-1.610144571876357	8.65153944628834	6	Unknown	
60937	-1.6049784688785735	8.602874984444108	6	Unknown	
60938	-1.6049784688785735	8.602874984444108	6	Unknown	
60941	-1.6164966139003667	8.655336820822292	6	Unknown	
60942	-1.6164966139003667	8.655336820822292	6	Unknown	
60945	-1.0801182205024917	-0.9784675765810079	3	Unknown	
60946	-1.0801182205024917	-0.9784675765810079	3	Unknown	
60949	-1.0522119895398214	-0.9683537352336897	3	Unknown	
60950	-1.0522119895398214	-0.9683537352336897	3	Unknown	
60953	-1.0556656163454299	-1.057109201649703	3	Unknown	
60954	-1.0556656163454299	-1.057109201649703	3	Unknown	
60957	-1.1594201568058684	-0.8345910232959597	2	Unknown	
60958	-1.1594201568058684	-0.8345910232959597	2	Unknown	
60961	-1.1612160095011084	-0.8409623351981997	2	Unknown	
60962	-1.1612160095011084	-0.8409623351981997	2	Unknown	
60965	-1.1458038263462236	-0.8328396916189644	2	Unknown	
60966	-1.1458038263462236	-0.8328396916189644	2	Unknown	
60973	6.981890237302332	-0.023979863270350427	0	Unknown	
60974	6.981890237302332	-0.023979863270350427	0	Unknown	
60977	6.859380622361766	0.17544087317570872	0	Unknown	
60978	6.859380622361766	0.17544087317570872	0	Unknown	
60981	6.981890237302332	-0.023979863270350427	0	Unknown	
60982	6.981890237302332	-0.023979863270350427	0	Unknown	
60985	6.981890237302332	-0.023979863270350427	0	Unknown	
60986	6.981890237302332	-0.023979863270350427	0	Unknown	
60989	6.867552177347802	0.1601673933642296	0	Unknown	
60990	6.867552177347802	0.1601673933642296	0	Unknown	
60997	-0.9918595923858886	-0.6344309574911441	1	Unknown	
60998	-0.9918595923858886	-0.6344309574911441	1	Unknown	
61021	-0.7471104232860107	-0.866676339352442	3	Unknown	
61022	-0.7471104232860107	-0.866676339352442	3	Unknown	
61029	-0.8942214444192572	-0.42128477387995233	1	Unknown	
61030	-0.8942214444192572	-0.42128477387995233	1	Unknown	
61033	-1.042161088079026	-1.0475181933324231	3	Unknown	
61034	-1.042161088079026	-1.0475181933324231	3	Unknown	
61041	-1.3585932265755225	8.52326284514918	6	Unknown	
61042	-1.3585932265755225	8.52326284514918	6	Unknown	
61045	-1.4788035796388521	8.539140132660506	6	Unknown	
61046	-1.4788035796388521	8.539140132660506	6	Unknown	
61049	-1.6169330265261581	8.52583162023984	6	Unknown	
61050	-1.6169330265261581	8.52583162023984	6	Unknown	
61053	-1.595621441316627	8.543425989158218	6	Unknown	
61054	-1.595621441316627	8.543425989158218	6	Unknown	
61057	-1.5108930564422136	8.559280803597074	6	Unknown	
61058	-1.5108930564422136	8.559280803597074	6	Unknown	
61061	-1.1441688995062376	-0.5190456432311447	2	Unknown	
61062	-1.1441688995062376	-0.5190456432311447	2	Unknown	
61065	-1.2651100119429568	-0.6459276821003096	2	Unknown	
61066	-1.2651100119429568	-0.6459276821003096	2	Unknown	
61069	-1.2223121458404906	-0.8558328958463511	4	Unknown	
61070	-1.2223121458404906	-0.8558328958463511	4	Unknown	
61073	-1.236441603553654	-0.8640354113119962	4	Unknown	
61074	-1.236441603553654	-0.8640354113119962	4	Unknown	
61077	-1.2292303172793044	-0.8596013707031	4	Unknown	
61078	-1.2292303172793044	-0.8596013707031	4	Unknown	
61081	-1.0940903701782885	-0.8531538579975441	4	Unknown	
61082	-1.0940903701782885	-0.8531538579975441	4	Unknown	
61085	-0.6143155243715961	-0.7606156348344896	1	Unknown	
61086	-0.6143155243715961	-0.7606156348344896	1	Unknown	
61089	-0.6130409047552619	-0.7604933875272677	1	Unknown	
61090	-0.6130409047552619	-0.7604933875272677	1	Unknown	
61093	-1.1602096011323824	-0.37635386539585947	1	Unknown	
61094	-1.1602096011323824	-0.37635386539585947	1	Unknown	
61097	-1.4776811477383158	8.615091500580151	6	Unknown	
61098	-1.4776811477383158	8.615091500580151	6	Unknown	
61101	-1.3809403967748786	8.610205424707143	6	Unknown	
61102	-1.3809403967748786	8.610205424707143	6	Unknown	
61105	-1.5018197985619883	8.612964987048576	6	Unknown	
61106	-1.5018197985619883	8.612964987048576	6	Unknown	
61109	-1.3778374598139471	8.617844176576687	6	Unknown	
61110	-1.3778374598139471	8.617844176576687	6	Unknown	
61113	-1.4768151639792644	8.614329323011857	6	Unknown	
61114	-1.4768151639792644	8.614329323011857	6	Unknown	
61117	-1.256460673739571	8.614832556633372	6	Unknown	
61118	-1.256460673739571	8.614832556633372	6	Unknown	
61121	-1.6014063209793041	8.615334717121561	6	Unknown	
61122	-1.6014063209793041	8.615334717121561	6	Unknown	
61125	-1.1259063130108307	8.60838202816296	6	Unknown	
61126	-1.1259063130108307	8.60838202816296	6	Unknown	
61129	-1.127169827173545	8.61308509266881	6	Unknown	
61130	-1.127169827173545	8.61308509266881	6	Unknown	
61133	-0.27049455994484933	-0.5778067927502178	1	Unknown	
61134	-0.27049455994484933	-0.5778067927502178	1	Unknown	
61137	-0.18086479801242805	-0.36712248211487597	1	Unknown	
61138	-0.18086479801242805	-0.36712248211487597	1	Unknown	
61141	-0.23646938815518237	-0.5736344511032772	1	Unknown	
61142	-0.23646938815518237	-0.5736344511032772	1	Unknown	
61145	-0.9220609799666312	-0.36593493470353483	2	Unknown	
61146	-0.9220609799666312	-0.36593493470353483	2	Unknown	
