rhea_id	PC1	PC2	cluster	class	class_label
44349	-1.1230080075556048	-0.7726701381626789	1	6	Ligases
44350	-1.1230080075556048	-0.7726701381626789	1	6	Ligases
44353	-1.1393895468933184	-0.7988591239223723	1	6	Ligases
44354	-1.1393895468933184	-0.7988591239223723	1	6	Ligases
44357	-0.47497500579405416	-0.17134647471717343	1	5	Isomerases
44358	-0.47497500579405416	-0.17134647471717343	1	5	Isomerases
44361	-1.2499902633212199	-0.6606657850661974	1	5	Isomerases
44362	-1.2499902633212199	-0.6606657850661974	1	5	Isomerases
44365	-1.1585716034090079	-0.5807522829271268	1	2	Transferases
44366	-1.1585716034090079	-0.5807522829271268	1	2	Transferases
44369	6.985383227293431	0.13950677606702394	2	Unknown	
44370	6.985383227293431	0.13950677606702394	2	Unknown	
44373	6.985383227293431	0.13950677606702394	2	Unknown	
44374	6.985383227293431	0.13950677606702394	2	Unknown	
44377	-1.2198574850143742	-0.7565796916677817	1	Unknown	
44378	-1.2198574850143742	-0.7565796916677817	1	Unknown	
44381	-1.169425108825379	-1.0694172245759164	0	2	Transferases
44382	-1.169425108825379	-1.0694172245759164	0	2	Transferases
44385	-1.3036355852725294	-0.8000423039283175	5	Unknown	
44386	-1.3036355852725294	-0.8000423039283175	5	Unknown	
44389	-1.3036355852725294	-0.8000423039283175	5	Unknown	
44390	-1.3036355852725294	-0.8000423039283175	5	Unknown	
44393	-1.3036355852725294	-0.8000423039283175	5	Unknown	
44394	-1.3036355852725294	-0.8000423039283175	5	Unknown	
44397	-1.3036355852725294	-0.8000423039283175	5	Unknown	
44398	-1.3036355852725294	-0.8000423039283175	5	Unknown	
44401	-1.1690745253387869	-1.0699643930628062	0	2	Transferases
44402	-1.1690745253387869	-1.0699643930628062	0	2	Transferases
44405	-1.1690745253387869	-1.0699643930628062	0	2	Transferases
44406	-1.1690745253387869	-1.0699643930628062	0	2	Transferases
44409	-1.1828302914664826	-0.2785396176719074	1	Unknown	
44410	-1.1828302914664826	-0.2785396176719074	1	Unknown	
44413	-1.1690745253387869	-1.0699643930628062	0	2	Transferases
44414	-1.1690745253387869	-1.0699643930628062	0	2	Transferases
44417	-1.2062115327088547	-0.7452399358431174	1	Unknown	
44418	-1.2062115327088547	-0.7452399358431174	1	Unknown	
44421	-1.230747435102371	-0.1860333927631103	1	Unknown	
44422	-1.230747435102371	-0.1860333927631103	1	Unknown	
44425	-1.1078533347490236	-0.2343486056885469	5	Unknown	
44426	-1.1078533347490236	-0.2343486056885469	5	Unknown	
44429	-1.3804469274284965	-0.23883988730897782	1	Unknown	
44430	-1.3804469274284965	-0.23883988730897782	1	Unknown	
44433	-1.2152989373288694	-0.1896857671499452	1	Unknown	
44434	-1.2152989373288694	-0.1896857671499452	1	Unknown	
44437	-1.2810307768211886	-0.47531418139494175	1	Unknown	
44438	-1.2810307768211886	-0.47531418139494175	1	Unknown	
44441	-1.2964735412577195	-0.4814643023088592	1	Unknown	
44442	-1.2964735412577195	-0.4814643023088592	1	Unknown	
44445	-1.1821676345148908	-0.27749494810016045	1	Unknown	
44446	-1.1821676345148908	-0.27749494810016045	1	Unknown	
44449	-1.268644785140524	-0.652724814583674	5	Unknown	
44450	-1.268644785140524	-0.652724814583674	5	Unknown	
44453	-1.1985839728275696	-0.8787161604643955	0	2	Transferases
44454	-1.1985839728275696	-0.8787161604643955	0	2	Transferases
44457	-1.2891118085071582	-0.02751761669949267	1	Unknown	
44458	-1.2891118085071582	-0.02751761669949267	1	Unknown	
44461	-1.2512193430665912	-0.10662414708045662	1	Unknown	
44462	-1.2512193430665912	-0.10662414708045662	1	Unknown	
44465	-1.3208361264174002	-0.38789795868878363	1	Unknown	
44466	-1.3208361264174002	-0.38789795868878363	1	Unknown	
44469	-1.3303077123234002	-0.4067944254293713	1	Unknown	
44470	-1.3303077123234002	-0.4067944254293713	1	Unknown	
44473	-1.257171224737182	-0.11245537176224334	1	Unknown	
44474	-1.257171224737182	-0.11245537176224334	1	Unknown	
44477	-1.2738764269554148	-0.030563999419586128	1	Unknown	
44478	-1.2738764269554148	-0.030563999419586128	1	Unknown	
44481	-1.1996162223518456	-0.8729278334938836	0	2	Transferases
44482	-1.1996162223518456	-0.8729278334938836	0	2	Transferases
44485	-1.1996162223518456	-0.8729278334938836	0	2	Transferases
44486	-1.1996162223518456	-0.8729278334938836	0	2	Transferases
44489	-1.1996162223518456	-0.8729278334938836	0	2	Transferases
44490	-1.1996162223518456	-0.8729278334938836	0	2	Transferases
44493	-1.1996162223518456	-0.8729278334938836	0	2	Transferases
44494	-1.1996162223518456	-0.8729278334938836	0	2	Transferases
44497	-1.0814866583128673	-0.49535399095669486	1	Unknown	
44498	-1.0814866583128673	-0.49535399095669486	1	Unknown	
44501	-1.2686618092969781	-0.8205935037559289	1	Unknown	
44502	-1.2686618092969781	-0.8205935037559289	1	Unknown	
44505	-1.1952412607035863	-0.7416736875965351	6	2	Transferases
44506	-1.1952412607035863	-0.7416736875965351	6	2	Transferases
44509	-1.3826187259661014	-0.13900049322805796	1	Unknown	
44510	-1.3826187259661014	-0.13900049322805796	1	Unknown	
44513	-1.2651237391848231	-0.13599267243265178	1	Unknown	
44514	-1.2651237391848231	-0.13599267243265178	1	Unknown	
44517	-1.2727623707143565	-0.8260295757646205	1	Unknown	
44518	-1.2727623707143565	-0.8260295757646205	1	Unknown	
44521	-1.298571794643498	-0.7576591251592728	1	Unknown	
44522	-1.298571794643498	-0.7576591251592728	1	Unknown	
44525	-1.2804067319818395	-0.7427578394255975	1	Unknown	
44526	-1.2804067319818395	-0.7427578394255975	1	Unknown	
44529	-1.2633577036167432	-0.740902943669972	1	Unknown	
44530	-1.2633577036167432	-0.740902943669972	1	Unknown	
44533	-1.3826187259661014	-0.13900049322805796	1	Unknown	
44534	-1.3826187259661014	-0.13900049322805796	1	Unknown	
44537	-1.27430084695739	-0.12794853273681897	1	Unknown	
44538	-1.27430084695739	-0.12794853273681897	1	Unknown	
44541	-1.298571794643498	-0.7576591251592728	1	Unknown	
44542	-1.298571794643498	-0.7576591251592728	1	Unknown	
44545	-1.2300810848487083	-0.8905661435476538	1	Unknown	
44546	-1.2300810848487083	-0.8905661435476538	1	Unknown	
44549	-1.5552189621908559	8.616864232856281	3	Unknown	
44550	-1.5552189621908559	8.616864232856281	3	Unknown	
44553	-1.133225644137038	-0.7419196086668146	1	Unknown	
44554	-1.133225644137038	-0.7419196086668146	1	Unknown	
44557	-1.197203604228119	-0.7447206382210333	6	2	Transferases
44558	-1.197203604228119	-0.7447206382210333	6	2	Transferases
44561	-1.197203604228119	-0.7447206382210333	6	2	Transferases
44562	-1.197203604228119	-0.7447206382210333	6	2	Transferases
44565	-1.197203604228119	-0.7447206382210333	6	2	Transferases
44566	-1.197203604228119	-0.7447206382210333	6	2	Transferases
44569	-1.0579336323990685	-0.7529759034472463	1	4	Lyases
44570	-1.0579336323990685	-0.7529759034472463	1	4	Lyases
44573	-1.0579336323990685	-0.7529759034472463	1	4	Lyases
44574	-1.0579336323990685	-0.7529759034472463	1	4	Lyases
44577	-1.0579336323990685	-0.7529759034472463	1	4	Lyases
44578	-1.0579336323990685	-0.7529759034472463	1	4	Lyases
44581	-1.0579336323990685	-0.7529759034472463	1	4	Lyases
44582	-1.0579336323990685	-0.7529759034472463	1	4	Lyases
44585	-1.1590327750919898	-0.6679115303422898	1	Unknown	
44586	-1.1590327750919898	-0.6679115303422898	1	Unknown	
44589	-1.148531652085733	-0.6582693709682145	1	Unknown	
44590	-1.148531652085733	-0.6582693709682145	1	Unknown	
44593	-1.0800651784573743	-0.7571566431901271	0	2	Transferases
44594	-1.0800651784573743	-0.7571566431901271	0	2	Transferases
44597	-1.1689677661616615	-0.5192162982396759	5	Unknown	
44598	-1.1689677661616615	-0.5192162982396759	5	Unknown	
44601	-1.4392186162560046	-0.6290439217292224	1	Unknown	
44602	-1.4392186162560046	-0.6290439217292224	1	Unknown	
44605	-1.304559242352326	-0.4021955466729826	1	Unknown	
44606	-1.304559242352326	-0.4021955466729826	1	Unknown	
44609	-1.0800651784573743	-0.7571566431901271	0	2	Transferases
44610	-1.0800651784573743	-0.7571566431901271	0	2	Transferases
44613	-1.0800651784573743	-0.7571566431901271	0	2	Transferases
44614	-1.0800651784573743	-0.7571566431901271	0	2	Transferases
44617	-1.1842389300668985	-0.1412006262278764	1	Unknown	
44618	-1.1842389300668985	-0.1412006262278764	1	Unknown	
44621	-1.196432544597783	-0.40213719227058337	1	Unknown	
44622	-1.196432544597783	-0.40213719227058337	1	Unknown	
44625	6.833604321995385	0.1575308638700332	2	1	Oxidoreductases
44626	6.833604321995385	0.1575308638700332	2	1	Oxidoreductases
44629	7.005399945986686	0.05075128315367823	2	1	Oxidoreductases
44630	7.005399945986686	0.05075128315367823	2	1	Oxidoreductases
44633	-1.209330135302328	-0.5117269567258581	5	1	Oxidoreductases
44634	-1.209330135302328	-0.5117269567258581	5	1	Oxidoreductases
44637	-1.1864858869921946	-0.5112203301165771	1	3	Hydrolases
44638	-1.1864858869921946	-0.5112203301165771	1	3	Hydrolases
44641	-1.2198574850143742	-0.7565796916677817	1	2	Transferases
44642	-1.2198574850143742	-0.7565796916677817	1	2	Transferases
44645	-1.5307900923219993	-0.5840916829307271	1	3	Hydrolases
44646	-1.5307900923219993	-0.5840916829307271	1	3	Hydrolases
44649	-1.1828302914664826	-0.2785396176719074	1	3	Hydrolases
44650	-1.1828302914664826	-0.2785396176719074	1	3	Hydrolases
44653	-1.1676161867746835	-0.7039001445907138	1	Unknown	
44654	-1.1676161867746835	-0.7039001445907138	1	Unknown	
44657	-1.2968454187609306	-0.0816294253885463	1	Unknown	
44658	-1.2968454187609306	-0.0816294253885463	1	Unknown	
44661	-1.1822978934462804	-0.2668833595658173	1	Unknown	
44662	-1.1822978934462804	-0.2668833595658173	1	Unknown	
44665	-1.1731801854488473	-0.2629913780284594	1	Unknown	
44666	-1.1731801854488473	-0.2629913780284594	1	Unknown	
44669	-1.3195339304295068	-0.5935899754655505	1	2	Transferases
44670	-1.3195339304295068	-0.5935899754655505	1	2	Transferases
44673	-1.228749237421422	-0.7518473066624299	1	Unknown	
44674	-1.228749237421422	-0.7518473066624299	1	Unknown	
44677	-1.2751370916725653	-0.12688271440247395	1	Unknown	
44678	-1.2751370916725653	-0.12688271440247395	1	Unknown	
44681	-1.279557078791609	-0.6757152390715149	1	Unknown	
44682	-1.279557078791609	-0.6757152390715149	1	Unknown	
44685	-1.2571297923285345	-0.7905566648098161	1	Unknown	
44686	-1.2571297923285345	-0.7905566648098161	1	Unknown	
44689	-1.2331775694994433	-0.6516971336560968	1	Unknown	
44690	-1.2331775694994433	-0.6516971336560968	1	Unknown	
44693	-1.1387244685027718	-0.021857515815230363	5	Unknown	
44694	-1.1387244685027718	-0.021857515815230363	5	Unknown	
44697	-1.2445998180194657	-0.5508628750334436	1	Unknown	
44698	-1.2445998180194657	-0.5508628750334436	1	Unknown	
44701	-1.2786059898138507	7.640525378079627	3	Unknown	
44702	-1.2786059898138507	7.640525378079627	3	Unknown	
44705	-1.2786059898138507	7.640525378079627	3	Unknown	
44706	-1.2786059898138507	7.640525378079627	3	Unknown	
44709	-1.3424046073196831	-0.44091637122048943	1	Unknown	
44710	-1.3424046073196831	-0.44091637122048943	1	Unknown	
44713	-1.1768454964443387	-0.15373432887063096	1	Unknown	
44714	-1.1768454964443387	-0.15373432887063096	1	Unknown	
44717	-1.175243880031394	-0.5353018995790361	1	1	Oxidoreductases
44718	-1.175243880031394	-0.5353018995790361	1	1	Oxidoreductases
44721	-1.302977781203252	-0.3272202571430465	1	Unknown	
44722	-1.302977781203252	-0.3272202571430465	1	Unknown	
44725	6.946547148685812	0.14075188799623536	2	Unknown	
44726	6.946547148685812	0.14075188799623536	2	Unknown	
44729	-1.1253033972643542	-0.7174067244525095	1	Unknown	
44730	-1.1253033972643542	-0.7174067244525095	1	Unknown	
44733	-1.1493486877004158	-0.7428019104796199	1	Unknown	
44734	-1.1493486877004158	-0.7428019104796199	1	Unknown	
44737	-1.0878561592626483	-0.7400116206456786	5	2	Transferases
44738	-1.0878561592626483	-0.7400116206456786	5	2	Transferases
44741	-1.0236867014532967	-0.852256399978126	0	2	Transferases
44742	-1.0236867014532967	-0.852256399978126	0	2	Transferases
44745	-0.9416866822262109	-0.6563311953192514	5	2	Transferases
44746	-0.9416866822262109	-0.6563311953192514	5	2	Transferases
44749	-1.3332710730299813	-0.7420149830825918	1	2	Transferases
44750	-1.3332710730299813	-0.7420149830825918	1	2	Transferases
44753	-0.9364800494167678	-0.972833348991149	0	2	Transferases
44754	-0.9364800494167678	-0.972833348991149	0	2	Transferases
44757	-0.9364800494167678	-0.972833348991149	0	2	Transferases
44758	-0.9364800494167678	-0.972833348991149	0	2	Transferases
44761	-0.9364800494167678	-0.972833348991149	0	2	Transferases
44762	-0.9364800494167678	-0.972833348991149	0	2	Transferases
44765	-0.9364800494167678	-0.972833348991149	0	2	Transferases
44766	-0.9364800494167678	-0.972833348991149	0	2	Transferases
44769	-0.9122787484303146	-0.6963064449697155	1	Unknown	
44770	-0.9122787484303146	-0.6963064449697155	1	Unknown	
44773	6.476096963573586	0.02542438459110696	2	Unknown	
44774	6.476096963573586	0.02542438459110696	2	Unknown	
44777	-0.9778626686420733	-0.9833856531237549	0	2	Transferases
44778	-0.9778626686420733	-0.9833856531237549	0	2	Transferases
44781	-0.9778626686420733	-0.9833856531237549	0	2	Transferases
44782	-0.9778626686420733	-0.9833856531237549	0	2	Transferases
44785	-0.9778626686420733	-0.9833856531237549	0	2	Transferases
44786	-0.9778626686420733	-0.9833856531237549	0	2	Transferases
44789	-0.9778626686420733	-0.9833856531237549	0	2	Transferases
44790	-0.9778626686420733	-0.9833856531237549	0	2	Transferases
44793	-0.9778626686420733	-0.9833856531237549	0	2	Transferases
44794	-0.9778626686420733	-0.9833856531237549	0	2	Transferases
44797	-0.9778626686420733	-0.9833856531237549	0	2	Transferases
44798	-0.9778626686420733	-0.9833856531237549	0	2	Transferases
44801	-1.2603568628272035	-0.6139377930231489	6	2	Transferases
44802	-1.2603568628272035	-0.6139377930231489	6	2	Transferases
44805	-1.2603568628272035	-0.6139377930231489	6	2	Transferases
44806	-1.2603568628272035	-0.6139377930231489	6	2	Transferases
44809	-1.2603568628272035	-0.6139377930231489	6	2	Transferases
44810	-1.2603568628272035	-0.6139377930231489	6	2	Transferases
44813	-1.2603568628272035	-0.6139377930231489	6	2	Transferases
44814	-1.2603568628272035	-0.6139377930231489	6	2	Transferases
44817	-1.2603568628272035	-0.6139377930231489	6	2	Transferases
44818	-1.2603568628272035	-0.6139377930231489	6	2	Transferases
44821	-1.2603568628272035	-0.6139377930231489	6	2	Transferases
44822	-1.2603568628272035	-0.6139377930231489	6	2	Transferases
44825	-1.2744196215917496	-0.699696908555302	1	Unknown	
44826	-1.2744196215917496	-0.699696908555302	1	Unknown	
44829	-1.0528263403220048	-0.8140972539176238	5	Unknown	
44830	-1.0528263403220048	-0.8140972539176238	5	Unknown	
44833	-1.0528263403220048	-0.8140972539176238	5	Unknown	
44834	-1.0528263403220048	-0.8140972539176238	5	Unknown	
44837	-1.103663689643637	-0.7918821133691196	4	Unknown	
44838	-1.103663689643637	-0.7918821133691196	4	Unknown	
44841	-1.0528263403220048	-0.8140972539176238	5	Unknown	
44842	-1.0528263403220048	-0.8140972539176238	5	Unknown	
44845	-1.0528263403220048	-0.8140972539176238	5	Unknown	
44846	-1.0528263403220048	-0.8140972539176238	5	Unknown	
44849	-1.0528263403220048	-0.8140972539176238	5	Unknown	
44850	-1.0528263403220048	-0.8140972539176238	5	Unknown	
44853	-1.0445485922212014	-0.9104489023000534	5	Unknown	
44854	-1.0445485922212014	-0.9104489023000534	5	Unknown	
44857	-1.0528263403220048	-0.8140972539176238	5	Unknown	
44858	-1.0528263403220048	-0.8140972539176238	5	Unknown	
44861	-1.0514041088928558	-0.7963493926638338	5	Unknown	
44862	-1.0514041088928558	-0.7963493926638338	5	Unknown	
44865	-1.227526882951152	-0.6565048943024311	1	Unknown	
44866	-1.227526882951152	-0.6565048943024311	1	Unknown	
44869	-1.227421333366478	-0.17208730212163562	1	Unknown	
44870	-1.227421333366478	-0.17208730212163562	1	Unknown	
44873	-1.3526129771096125	-0.6135367061798683	1	Unknown	
44874	-1.3526129771096125	-0.6135367061798683	1	Unknown	
44877	-1.1789953387863528	-0.1709941420611381	1	Unknown	
44878	-1.1789953387863528	-0.1709941420611381	1	Unknown	
44881	-1.293529027710117	-0.7159426706400398	1	2	Transferases
44882	-1.293529027710117	-0.7159426706400398	1	2	Transferases
44885	-1.3753964922461193	-0.05893162004639067	1	Unknown	
44886	-1.3753964922461193	-0.05893162004639067	1	Unknown	
44889	-1.2862177675571183	-0.36890615912137337	1	Unknown	
44890	-1.2862177675571183	-0.36890615912137337	1	Unknown	
44893	-1.170956933325877	-0.5210350198928425	4	Unknown	
44894	-1.170956933325877	-0.5210350198928425	4	Unknown	
44897	-0.9442053331438679	-0.41349887182925166	4	Unknown	
44898	-0.9442053331438679	-0.41349887182925166	4	Unknown	
44901	-1.1104506119884319	-0.6696362028210275	1	3	Hydrolases
44902	-1.1104506119884319	-0.6696362028210275	1	3	Hydrolases
44905	-1.3794595968061358	-0.6672548309749183	1	3	Hydrolases
44906	-1.3794595968061358	-0.6672548309749183	1	3	Hydrolases
44913	6.749970114300812	0.04515185832335751	2	Unknown	
44914	6.749970114300812	0.04515185832335751	2	Unknown	
44917	6.757988281545282	0.03516814890512668	2	Unknown	
44918	6.757988281545282	0.03516814890512668	2	Unknown	
44921	6.727603945500119	0.017405598235305346	2	Unknown	
44922	6.727603945500119	0.017405598235305346	2	Unknown	
44925	-0.49396268843175517	-0.704189601532151	5	Unknown	
44926	-0.49396268843175517	-0.704189601532151	5	Unknown	
44929	-0.49157622223182396	-0.7051617182195907	5	Unknown	
44930	-0.49157622223182396	-0.7051617182195907	5	Unknown	
44933	-1.4966231597940813	-0.8022403127880501	5	Unknown	
44934	-1.4966231597940813	-0.8022403127880501	5	Unknown	
44937	-1.5110060125141886	-0.7134573280814955	5	Unknown	
44938	-1.5110060125141886	-0.7134573280814955	5	Unknown	
44941	-1.2727191454146474	-0.5437800615537808	1	Unknown	
44942	-1.2727191454146474	-0.5437800615537808	1	Unknown	
44945	-1.208103530346649	-0.6288177140463579	1	Unknown	
44946	-1.208103530346649	-0.6288177140463579	1	Unknown	
44949	-1.2308768429603687	-0.6316559179279766	1	Unknown	
44950	-1.2308768429603687	-0.6316559179279766	1	Unknown	
44953	6.842669208245269	0.04726689999132402	2	Unknown	
44954	6.842669208245269	0.04726689999132402	2	Unknown	
44957	6.841325587802448	0.06493075902942957	2	Unknown	
44958	6.841325587802448	0.06493075902942957	2	Unknown	
44961	6.841808810063689	0.047139162687874644	2	Unknown	
44962	6.841808810063689	0.047139162687874644	2	Unknown	
44965	6.841808810063689	0.047139162687874644	2	Unknown	
44966	6.841808810063689	0.047139162687874644	2	Unknown	
44969	6.841808810063689	0.047139162687874644	2	Unknown	
44970	6.841808810063689	0.047139162687874644	2	Unknown	
44973	-1.0528263403220048	-0.8140972539176238	5	Unknown	
44974	-1.0528263403220048	-0.8140972539176238	5	Unknown	
44977	-1.030761206168601	-0.8958436200728789	5	Unknown	
44978	-1.030761206168601	-0.8958436200728789	5	Unknown	
44981	-1.036096606319544	-0.9086096674700814	5	Unknown	
44982	-1.036096606319544	-0.9086096674700814	5	Unknown	
44985	-1.0271744854914138	-0.8890714430079645	5	Unknown	
44986	-1.0271744854914138	-0.8890714430079645	5	Unknown	
44989	-1.015577271500716	-0.7488451987155587	5	Unknown	
44990	-1.015577271500716	-0.7488451987155587	5	Unknown	
44993	-0.9836407813319309	-0.6491712908714681	5	Unknown	
44994	-0.9836407813319309	-0.6491712908714681	5	Unknown	
44997	-1.033126844679663	-0.7904052603812135	5	Unknown	
44998	-1.033126844679663	-0.7904052603812135	5	Unknown	
45001	-1.0629077050380762	-0.6852481665065792	5	Unknown	
45002	-1.0629077050380762	-0.6852481665065792	5	Unknown	
45005	-0.9835397277429879	-0.649671746353816	5	Unknown	
45006	-0.9835397277429879	-0.649671746353816	5	Unknown	
45009	-1.1715210293418927	-0.2837283478914285	1	Unknown	
45010	-1.1715210293418927	-0.2837283478914285	1	Unknown	
45013	-1.1538580044706601	-0.4814664829804646	1	Unknown	
45014	-1.1538580044706601	-0.4814664829804646	1	Unknown	
45017	-0.9809997592961588	-0.6614443971637441	1	2	Transferases
45018	-0.9809997592961588	-0.6614443971637441	1	2	Transferases
45021	-1.0611197949061961	-1.0771614593095578	0	2	Transferases
45022	-1.0611197949061961	-1.0771614593095578	0	2	Transferases
45025	6.7603064891695865	0.040652331685353364	2	1	Oxidoreductases
45026	6.7603064891695865	0.040652331685353364	2	1	Oxidoreductases
45029	-1.132152491383959	7.640438988849959	3	1	Oxidoreductases
45030	-1.132152491383959	7.640438988849959	3	1	Oxidoreductases
45033	-1.1661890046320909	-0.7074512417490296	1	1	Oxidoreductases
45034	-1.1661890046320909	-0.7074512417490296	1	1	Oxidoreductases
45037	-1.1772746698205345	-0.6214475845256366	1	1	Oxidoreductases
45038	-1.1772746698205345	-0.6214475845256366	1	1	Oxidoreductases
45041	-1.169770757823379	-0.704302978509517	1	Unknown	
45042	-1.169770757823379	-0.704302978509517	1	Unknown	
45045	-1.170989270720596	-0.6319308304059744	1	Unknown	
45046	-1.170989270720596	-0.6319308304059744	1	Unknown	
45049	-0.9568809678969058	-0.5023699388656732	1	3	Hydrolases
45050	-0.9568809678969058	-0.5023699388656732	1	3	Hydrolases
45053	-1.0483012870485324	-0.6316369401978438	5	Unknown	
45054	-1.0483012870485324	-0.6316369401978438	5	Unknown	
45057	-0.8062912102496353	-0.48439271840941944	1	1	Oxidoreductases
45058	-0.8062912102496353	-0.48439271840941944	1	1	Oxidoreductases
45061	-1.1639105806639332	-0.2672444786617088	1	Unknown	
45062	-1.1639105806639332	-0.2672444786617088	1	Unknown	
45065	-1.1639105806639332	-0.2672444786617088	1	Unknown	
45066	-1.1639105806639332	-0.2672444786617088	1	Unknown	
45069	-1.0780379113738012	-0.5405024796069198	5	Unknown	
45070	-1.0780379113738012	-0.5405024796069198	5	Unknown	
45073	-1.4855115423528062	8.070667043279409	3	1	Oxidoreductases
45074	-1.4855115423528062	8.070667043279409	3	1	Oxidoreductases
45077	-1.4855115423528062	8.070667043279409	3	1	Oxidoreductases
45078	-1.4855115423528062	8.070667043279409	3	1	Oxidoreductases
45081	-1.2680549436925814	-0.6948444819680287	1	6	Ligases
45082	-1.2680549436925814	-0.6948444819680287	1	6	Ligases
45085	-1.4602414794307363	8.585998342752449	3	1	Oxidoreductases
45086	-1.4602414794307363	8.585998342752449	3	1	Oxidoreductases
45089	-1.2445984700011907	-0.19620732889024056	1	Unknown	
45090	-1.2445984700011907	-0.19620732889024056	1	Unknown	
45093	-1.154272567115943	-0.5844047055629525	1	Unknown	
45094	-1.154272567115943	-0.5844047055629525	1	Unknown	
45097	-1.1787956854097126	-0.4908515387588966	1	1	Oxidoreductases
45098	-1.1787956854097126	-0.4908515387588966	1	1	Oxidoreductases
45101	-1.1327486527668713	-0.9381667722841991	0	2	Transferases
45102	-1.1327486527668713	-0.9381667722841991	0	2	Transferases
45105	-1.1293521532760458	-0.9346152456588961	0	2	Transferases
45106	-1.1293521532760458	-0.9346152456588961	0	2	Transferases
45109	-1.4438066694643132	8.611648730238052	3	Unknown	
45110	-1.4438066694643132	8.611648730238052	3	Unknown	
45113	6.752424877760183	0.029318409022992018	2	Unknown	
45114	6.752424877760183	0.029318409022992018	2	Unknown	
45117	6.81654337477276	-0.06972134944689448	2	1	Oxidoreductases
45118	6.81654337477276	-0.06972134944689448	2	1	Oxidoreductases
45121	6.81654337477276	-0.06972134944689448	2	1	Oxidoreductases
45122	6.81654337477276	-0.06972134944689448	2	1	Oxidoreductases
45125	-1.3075200407118994	-0.5838042897132965	1	2	Transferases
45126	-1.3075200407118994	-0.5838042897132965	1	2	Transferases
45129	-1.24827329846494	-0.7378178271213393	1	Unknown	
45130	-1.24827329846494	-0.7378178271213393	1	Unknown	
45133	-1.24827329846494	-0.7378178271213393	1	Unknown	
45134	-1.24827329846494	-0.7378178271213393	1	Unknown	
45137	-0.4589746279148395	-0.35306323438936393	1	4	Lyases
45138	-0.4589746279148395	-0.35306323438936393	1	4	Lyases
45141	-0.27632206276345594	-0.327406436935977	1	4	Lyases
45142	-0.27632206276345594	-0.327406436935977	1	4	Lyases
45145	-0.9241597844577981	-0.8090792277882858	5	4	Lyases
45146	-0.9241597844577981	-0.8090792277882858	5	4	Lyases
45149	-0.8394022393321164	-0.7427239561702222	1	Unknown	
45150	-0.8394022393321164	-0.7427239561702222	1	Unknown	
45153	-1.0835948080241198	-0.7784867461103827	1	Unknown	
45154	-1.0835948080241198	-0.7784867461103827	1	Unknown	
45157	-1.2326813880559897	-0.6366545047380043	5	Unknown	
45158	-1.2326813880559897	-0.6366545047380043	5	Unknown	
45161	-1.140467283854207	-0.5599644635411016	1	Unknown	
45162	-1.140467283854207	-0.5599644635411016	1	Unknown	
45165	-1.24827329846494	-0.7378178271213393	1	Unknown	
45166	-1.24827329846494	-0.7378178271213393	1	Unknown	
45169	-1.157543762163815	-0.35669309072824573	5	2	Transferases
45170	-1.157543762163815	-0.35669309072824573	5	2	Transferases
45173	-1.101822723902203	-0.1820090672140992	1	Unknown	
45174	-1.101822723902203	-0.1820090672140992	1	Unknown	
45177	-1.1259535246412535	-0.19277629089596596	1	Unknown	
45178	-1.1259535246412535	-0.19277629089596596	1	Unknown	
45181	-1.157543762163815	-0.35669309072824573	5	2	Transferases
45182	-1.157543762163815	-0.35669309072824573	5	2	Transferases
45185	-0.9006283671291582	-0.39756895663520814	1	Unknown	
45186	-0.9006283671291582	-0.39756895663520814	1	Unknown	
45189	-1.308851953963156	-0.21755946110671756	1	Unknown	
45190	-1.308851953963156	-0.21755946110671756	1	Unknown	
45193	-1.3254541600550669	-0.22430677202166022	1	Unknown	
45194	-1.3254541600550669	-0.22430677202166022	1	Unknown	
45197	-0.7899014291199093	-0.48450329747742144	1	2	Transferases
45198	-0.7899014291199093	-0.48450329747742144	1	2	Transferases
45201	-0.9068949426092603	-0.7174709273825484	1	2	Transferases
45202	-0.9068949426092603	-0.7174709273825484	1	2	Transferases
45205	-1.1355372625330558	-0.16458444232634292	1	2	Transferases
45206	-1.1355372625330558	-0.16458444232634292	1	2	Transferases
45209	-1.0481043717964789	-0.21534029763829632	1	2	Transferases
45210	-1.0481043717964789	-0.21534029763829632	1	2	Transferases
45213	-1.1574419611484983	-0.7922533779867149	5	2	Transferases
45214	-1.1574419611484983	-0.7922533779867149	5	2	Transferases
45217	-1.0847148761572856	-0.7553235458317491	1	2	Transferases
45218	-1.0847148761572856	-0.7553235458317491	1	2	Transferases
45221	-1.0847148761572856	-0.7553235458317491	1	2	Transferases
45222	-1.0847148761572856	-0.7553235458317491	1	2	Transferases
45225	-1.146534661345949	-0.6705214152195996	1	Unknown	
45226	-1.146534661345949	-0.6705214152195996	1	Unknown	
45229	-0.9454784116635393	-0.6808984725650373	1	5	Isomerases
45230	-0.9454784116635393	-0.6808984725650373	1	5	Isomerases
45233	6.657816495865296	0.0394627462159735	2	1	Oxidoreductases
45234	6.657816495865296	0.0394627462159735	2	1	Oxidoreductases
45237	-0.694032581064862	-0.29838026018923974	1	Unknown	
45238	-0.694032581064862	-0.29838026018923974	1	Unknown	
45241	-1.1399938444553437	-0.652596386503397	1	5	Isomerases
45242	-1.1399938444553437	-0.652596386503397	1	5	Isomerases
45245	-1.1463596848451172	-0.6460112764421677	1	Unknown	
45246	-1.1463596848451172	-0.6460112764421677	1	Unknown	
