rhea_id	PC1	PC2	cluster	class	class_label
59317	-1.273855515313796	-0.5904336327449154	6	1	Oxidoreductases
59318	-1.273855515313796	-0.5904336327449154	6	1	Oxidoreductases
59321	-1.0989459870769354	-0.4949068078495517	3	Unknown	
59322	-1.0989459870769354	-0.4949068078495517	3	Unknown	
59325	-1.267018547439965	-0.7018110584583619	6	Unknown	
59326	-1.267018547439965	-0.7018110584583619	6	Unknown	
59329	-1.1156381160347353	-0.7478449982130676	3	3	Hydrolases
59330	-1.1156381160347353	-0.7478449982130676	3	3	Hydrolases
59333	-1.1033399464832578	-0.8103552074238936	6	Unknown	
59334	-1.1033399464832578	-0.8103552074238936	6	Unknown	
59337	-1.099855802958474	-0.8038236715055397	6	Unknown	
59338	-1.099855802958474	-0.8038236715055397	6	Unknown	
59341	-1.2183591298471834	-0.8149766863971234	6	Unknown	
59342	-1.2183591298471834	-0.8149766863971234	6	Unknown	
59345	-1.273855515313796	-0.5904336327449154	6	1	Oxidoreductases
59346	-1.273855515313796	-0.5904336327449154	6	1	Oxidoreductases
59349	-1.1118819389593497	-0.5121593420791404	3	Unknown	
59350	-1.1118819389593497	-0.5121593420791404	3	Unknown	
59353	-1.2763024204421836	-0.5429639992135289	6	1	Oxidoreductases
59354	-1.2763024204421836	-0.5429639992135289	6	1	Oxidoreductases
59357	-1.1053364441715108	-0.4984729534881243	3	Unknown	
59358	-1.1053364441715108	-0.4984729534881243	3	Unknown	
59361	-1.0135895278047358	-0.7194466913203356	6	3	Hydrolases
59362	-1.0135895278047358	-0.7194466913203356	6	3	Hydrolases
59365	-1.305373752584237	-0.9304201403573882	3	Unknown	
59366	-1.305373752584237	-0.9304201403573882	3	Unknown	
59369	-1.283895019391682	-0.9141871370434859	3	Unknown	
59370	-1.283895019391682	-0.9141871370434859	3	Unknown	
59373	-1.283895019391682	-0.9141871370434859	3	Unknown	
59374	-1.283895019391682	-0.9141871370434859	3	Unknown	
59377	-1.1090094402025745	-0.720440544171182	6	5	Isomerases
59378	-1.1090094402025745	-0.720440544171182	6	5	Isomerases
59381	6.512478071437422	0.3953905137792814	2	1	Oxidoreductases
59382	6.512478071437422	0.3953905137792814	2	1	Oxidoreductases
59385	-1.0640007716094098	-0.66800230053506	6	Unknown	
59386	-1.0640007716094098	-0.66800230053506	6	Unknown	
59389	-1.1915371778312231	-0.7890433292506779	6	Unknown	
59390	-1.1915371778312231	-0.7890433292506779	6	Unknown	
59393	-1.2682201642432138	-0.8708984837988886	0	Unknown	
59394	-1.2682201642432138	-0.8708984837988886	0	Unknown	
59397	-1.1575633475314102	-0.8574159049178893	6	Unknown	
59398	-1.1575633475314102	-0.8574159049178893	6	Unknown	
59401	-1.1784700308380973	-0.7543139593005124	6	Unknown	
59402	-1.1784700308380973	-0.7543139593005124	6	Unknown	
59405	-1.1728528790408734	-0.7490375855600773	6	Unknown	
59406	-1.1728528790408734	-0.7490375855600773	6	Unknown	
59409	-1.124393053877556	-0.5496181578537779	6	Unknown	
59410	-1.124393053877556	-0.5496181578537779	6	Unknown	
59413	-0.9382915634215007	-0.773506229023113	6	3	Hydrolases
59414	-0.9382915634215007	-0.773506229023113	6	3	Hydrolases
59417	-1.2616445037862525	-0.5322686887897583	6	Unknown	
59418	-1.2616445037862525	-0.5322686887897583	6	Unknown	
59421	-1.2671255395715049	-0.6386717806481317	6	Unknown	
59422	-1.2671255395715049	-0.6386717806481317	6	Unknown	
59425	-1.2644648284209175	-0.5199755254589471	6	Unknown	
59426	-1.2644648284209175	-0.5199755254589471	6	Unknown	
59437	-1.698422254300386	-0.6952560022650487	0	Unknown	
59438	-1.698422254300386	-0.6952560022650487	0	Unknown	
59441	6.554379727865368	0.17485360747242348	2	Unknown	
59442	6.554379727865368	0.17485360747242348	2	Unknown	
59445	-1.2183591298471834	-0.8149766863971234	6	Unknown	
59446	-1.2183591298471834	-0.8149766863971234	6	Unknown	
59449	6.962629828367674	0.1248592174956348	2	Unknown	
59450	6.962629828367674	0.1248592174956348	2	Unknown	
59453	6.951663993651558	0.10835809721859656	2	Unknown	
59454	6.951663993651558	0.10835809721859656	2	Unknown	
59457	6.962629828367674	0.1248592174956348	2	Unknown	
59458	6.962629828367674	0.1248592174956348	2	Unknown	
59461	6.962629828367674	0.1248592174956348	2	Unknown	
59462	6.962629828367674	0.1248592174956348	2	Unknown	
59465	6.962629828367674	0.1248592174956348	2	Unknown	
59466	6.962629828367674	0.1248592174956348	2	Unknown	
59469	-1.0753325843429469	-0.5422424303431235	6	3	Hydrolases
59470	-1.0753325843429469	-0.5422424303431235	6	3	Hydrolases
59473	-1.3257912687329674	-0.5561352286512159	6	Unknown	
59474	-1.3257912687329674	-0.5561352286512159	6	Unknown	
59477	-1.293606474595218	-0.43924873673234177	1	Unknown	
59478	-1.293606474595218	-0.43924873673234177	1	Unknown	
59485	-1.1839414956520133	-0.7826084841592804	6	1	Oxidoreductases
59486	-1.1839414956520133	-0.7826084841592804	6	1	Oxidoreductases
59489	-1.3300509936123475	-0.712783742866776	1	Unknown	
59490	-1.3300509936123475	-0.712783742866776	1	Unknown	
59493	-1.2110318913847724	-0.29802521277465155	3	Unknown	
59494	-1.2110318913847724	-0.29802521277465155	3	Unknown	
59497	-1.992958150882846	8.502878433264119	5	Unknown	
59498	-1.992958150882846	8.502878433264119	5	Unknown	
59501	-1.3502090460776475	-0.7177940901384857	1	3	Hydrolases
59502	-1.3502090460776475	-0.7177940901384857	1	3	Hydrolases
59505	-0.9949262585396519	-0.39603726552498136	6	Unknown	
59506	-0.9949262585396519	-0.39603726552498136	6	Unknown	
59509	-1.2081677774147503	-0.7516311988410326	6	Unknown	
59510	-1.2081677774147503	-0.7516311988410326	6	Unknown	
59513	-1.2869008266942377	-0.7530782114038693	6	Unknown	
59514	-1.2869008266942377	-0.7530782114038693	6	Unknown	
59517	-1.0167215819166215	-0.18714791295905067	6	Unknown	
59518	-1.0167215819166215	-0.18714791295905067	6	Unknown	
59521	-1.0737182727170058	-0.588447008078387	1	Unknown	
59522	-1.0737182727170058	-0.588447008078387	1	Unknown	
59525	-0.9435195785647313	-0.5929869092769987	6	Unknown	
59526	-0.9435195785647313	-0.5929869092769987	6	Unknown	
59529	-1.301600403045306	-0.7213616903944614	0	Unknown	
59530	-1.301600403045306	-0.7213616903944614	0	Unknown	
59533	-1.1899223579495564	-1.0343454490395576	4	Unknown	
59534	-1.1899223579495564	-1.0343454490395576	4	Unknown	
59537	-0.9633404737294515	-0.6655383150155213	1	Unknown	
59538	-0.9633404737294515	-0.6655383150155213	1	Unknown	
59541	-1.0485623358092448	-0.5179313833549742	3	4	Lyases
59542	-1.0485623358092448	-0.5179313833549742	3	4	Lyases
59545	-1.267515585840367	-0.6717182664089563	6	Unknown	
59546	-1.267515585840367	-0.6717182664089563	6	Unknown	
59549	-1.267515585840367	-0.6717182664089563	6	Unknown	
59550	-1.267515585840367	-0.6717182664089563	6	Unknown	
59553	-1.267515585840367	-0.6717182664089563	6	Unknown	
59554	-1.267515585840367	-0.6717182664089563	6	Unknown	
59557	-1.0817643322163943	-0.7181730250799273	3	Unknown	
59558	-1.0817643322163943	-0.7181730250799273	3	Unknown	
59561	-1.0868293223880297	-0.7189885035471186	3	Unknown	
59562	-1.0868293223880297	-0.7189885035471186	3	Unknown	
59565	-1.0868293223880297	-0.7189885035471186	3	Unknown	
59566	-1.0868293223880297	-0.7189885035471186	3	Unknown	
59569	-1.0173528374267482	-0.9480781595548176	1	6	Ligases
59570	-1.0173528374267482	-0.9480781595548176	1	6	Ligases
59573	-1.0114996187560423	-0.7238846639959001	6	3	Hydrolases
59574	-1.0114996187560423	-0.7238846639959001	6	3	Hydrolases
59577	-1.014103972025487	-0.7198458261856113	6	3	Hydrolases
59578	-1.014103972025487	-0.7198458261856113	6	3	Hydrolases
59581	-1.301600403045306	-0.7213616903944614	0	Unknown	
59582	-1.301600403045306	-0.7213616903944614	0	Unknown	
59585	-1.0234896528774322	-0.8056304664409107	1	6	Ligases
59586	-1.0234896528774322	-0.8056304664409107	1	6	Ligases
59589	-1.027488241413343	-0.8121382513025376	1	6	Ligases
59590	-1.027488241413343	-0.8121382513025376	1	6	Ligases
59593	-1.0303169254775932	-0.7146774202590104	1	6	Ligases
59594	-1.0303169254775932	-0.7146774202590104	1	6	Ligases
59597	-1.2401626761818214	-0.5571052849120066	6	Unknown	
59598	-1.2401626761818214	-0.5571052849120066	6	Unknown	
59601	-1.2616445037862525	-0.5322686887897583	6	Unknown	
59602	-1.2616445037862525	-0.5322686887897583	6	Unknown	
59605	-1.1934417824840982	-0.7412327142753165	6	Unknown	
59606	-1.1934417824840982	-0.7412327142753165	6	Unknown	
59609	-1.0176364342067257	-0.5814369708819929	6	3	Hydrolases
59610	-1.0176364342067257	-0.5814369708819929	6	3	Hydrolases
59613	-1.0216350227426374	-0.5879447557436199	6	3	Hydrolases
59614	-1.0216350227426374	-0.5879447557436199	6	3	Hydrolases
59617	-1.0102816282959468	-0.56220325611962	6	3	Hydrolases
59618	-1.0102816282959468	-0.56220325611962	6	3	Hydrolases
59621	-0.9057845793318912	-0.471953490116149	6	3	Hydrolases
59622	-0.9057845793318912	-0.471953490116149	6	3	Hydrolases
59625	-1.0499657361335055	-0.6069786441920119	6	3	Hydrolases
59626	-1.0499657361335055	-0.6069786441920119	6	3	Hydrolases
59629	-1.008191719247253	-0.5666412287951849	6	3	Hydrolases
59630	-1.008191719247253	-0.5666412287951849	6	3	Hydrolases
59633	-1.2765201160809911	-0.6980806350695776	6	Unknown	
59634	-1.2765201160809911	-0.6980806350695776	6	Unknown	
59637	-1.2765201160809911	-0.6980806350695776	6	Unknown	
59638	-1.2765201160809911	-0.6980806350695776	6	Unknown	
59641	-1.2765201160809911	-0.6980806350695776	6	Unknown	
59642	-1.2765201160809911	-0.6980806350695776	6	Unknown	
59645	-1.1413673742778525	-0.7812898557963878	3	Unknown	
59646	-1.1413673742778525	-0.7812898557963878	3	Unknown	
59649	-1.124463449498215	-0.7670807077745453	3	Unknown	
59650	-1.124463449498215	-0.7670807077745453	3	Unknown	
59653	-1.124463449498215	-0.7670807077745453	3	Unknown	
59654	-1.124463449498215	-0.7670807077745453	3	Unknown	
59657	-1.2737721063889145	-0.5908484433705868	6	Unknown	
59658	-1.2737721063889145	-0.5908484433705868	6	Unknown	
59661	-1.2737721063889145	-0.5908484433705868	6	Unknown	
59662	-1.2737721063889145	-0.5908484433705868	6	Unknown	
59665	-1.2737721063889145	-0.5908484433705868	6	Unknown	
59666	-1.2737721063889145	-0.5908484433705868	6	Unknown	
59669	-1.2737721063889145	-0.5908484433705868	6	Unknown	
59670	-1.2737721063889145	-0.5908484433705868	6	Unknown	
59673	-1.274292916380675	-0.5913166269740251	6	Unknown	
59674	-1.274292916380675	-0.5913166269740251	6	Unknown	
59677	-1.274292916380675	-0.5913166269740251	6	Unknown	
59678	-1.274292916380675	-0.5913166269740251	6	Unknown	
59681	-1.274292916380675	-0.5913166269740251	6	Unknown	
59682	-1.274292916380675	-0.5913166269740251	6	Unknown	
59685	-1.274292916380675	-0.5913166269740251	6	Unknown	
59686	-1.274292916380675	-0.5913166269740251	6	Unknown	
59689	-1.274292916380675	-0.5913166269740251	6	Unknown	
59690	-1.274292916380675	-0.5913166269740251	6	Unknown	
59693	-1.1029156104744873	-0.4970957486462569	3	Unknown	
59694	-1.1029156104744873	-0.4970957486462569	3	Unknown	
59697	-1.1029156104744873	-0.4970957486462569	3	Unknown	
59698	-1.1029156104744873	-0.4970957486462569	3	Unknown	
59701	-1.1029156104744873	-0.4970957486462569	3	Unknown	
59702	-1.1029156104744873	-0.4970957486462569	3	Unknown	
59705	-1.1029156104744873	-0.4970957486462569	3	Unknown	
59706	-1.1029156104744873	-0.4970957486462569	3	Unknown	
59709	-1.1168420147956954	-0.5114855896669568	3	Unknown	
59710	-1.1168420147956954	-0.5114855896669568	3	Unknown	
59713	-1.1168420147956954	-0.5114855896669568	3	Unknown	
59714	-1.1168420147956954	-0.5114855896669568	3	Unknown	
59717	-1.1168420147956954	-0.5114855896669568	3	Unknown	
59718	-1.1168420147956954	-0.5114855896669568	3	Unknown	
59721	-1.1168420147956954	-0.5114855896669568	3	Unknown	
59722	-1.1168420147956954	-0.5114855896669568	3	Unknown	
59725	-1.1168420147956954	-0.5114855896669568	3	Unknown	
59726	-1.1168420147956954	-0.5114855896669568	3	Unknown	
59729	-1.1724032797428534	-0.7534119856897088	6	Unknown	
59730	-1.1724032797428534	-0.7534119856897088	6	Unknown	
59733	-1.0591322085910981	-0.2069372819869452	1	Unknown	
59734	-1.0591322085910981	-0.2069372819869452	1	Unknown	
59737	-1.2098755712937899	-0.8408924866441918	6	Unknown	
59738	-1.2098755712937899	-0.8408924866441918	6	Unknown	
59741	-1.2098755712937899	-0.8408924866441918	6	Unknown	
59742	-1.2098755712937899	-0.8408924866441918	6	Unknown	
59745	-1.2098755712937899	-0.8408924866441918	6	Unknown	
59746	-1.2098755712937899	-0.8408924866441918	6	Unknown	
59749	-1.2098755712937899	-0.8408924866441918	6	Unknown	
59750	-1.2098755712937899	-0.8408924866441918	6	Unknown	
59753	-1.2031287153992458	-0.5150352824535384	0	Unknown	
59754	-1.2031287153992458	-0.5150352824535384	0	Unknown	
59757	-1.076467763937881	-1.0754204743519715	4	Unknown	
59758	-1.076467763937881	-1.0754204743519715	4	Unknown	
59761	-0.8729763089812261	-0.34884164887668945	1	2	Transferases
59762	-0.8729763089812261	-0.34884164887668945	1	2	Transferases
59765	-1.1846635475251355	-0.4869909051084248	0	Unknown	
59766	-1.1846635475251355	-0.4869909051084248	0	Unknown	
59769	-1.1846635475251355	-0.4869909051084248	0	Unknown	
59770	-1.1846635475251355	-0.4869909051084248	0	Unknown	
59773	-1.2580674454908825	-0.8201132529423744	6	1	Oxidoreductases
59774	-1.2580674454908825	-0.8201132529423744	6	1	Oxidoreductases
59777	-1.2643963948611745	-0.8171607151394891	6	1	Oxidoreductases
59778	-1.2643963948611745	-0.8171607151394891	6	1	Oxidoreductases
59781	-1.1224388250997057	-1.0835956310940678	4	Unknown	
59782	-1.1224388250997057	-1.0835956310940678	4	Unknown	
59785	6.902155634936281	0.25179046009330847	2	Unknown	
59786	6.902155634936281	0.25179046009330847	2	Unknown	
59789	6.902155634936281	0.25179046009330847	2	Unknown	
59790	6.902155634936281	0.25179046009330847	2	Unknown	
59793	6.9035806917925795	0.38257942011331497	2	Unknown	
59794	6.9035806917925795	0.38257942011331497	2	Unknown	
59797	-1.1846635475251355	-0.4869909051084248	0	Unknown	
59798	-1.1846635475251355	-0.4869909051084248	0	Unknown	
59801	-1.1846635475251355	-0.4869909051084248	0	Unknown	
59802	-1.1846635475251355	-0.4869909051084248	0	Unknown	
59805	-1.1548488638159808	-0.8467995079468884	6	Unknown	
59806	-1.1548488638159808	-0.8467995079468884	6	Unknown	
59809	-1.1548488638159808	-0.8467995079468884	6	Unknown	
59810	-1.1548488638159808	-0.8467995079468884	6	Unknown	
59813	-1.3092967107843594	-0.629766631403204	0	Unknown	
59814	-1.3092967107843594	-0.629766631403204	0	Unknown	
59817	-1.2777726310424764	-0.45706174391207044	0	2	Transferases
59818	-1.2777726310424764	-0.45706174391207044	0	2	Transferases
59821	-1.2962129983954995	-0.6622895244701874	6	Unknown	
59822	-1.2962129983954995	-0.6622895244701874	6	Unknown	
59829	-1.2832029565435097	-1.072897180796669	6	3	Hydrolases
59830	-1.2832029565435097	-1.072897180796669	6	3	Hydrolases
59833	-1.2868562092022704	-0.7685379081678574	1	2	Transferases
59834	-1.2868562092022704	-0.7685379081678574	1	2	Transferases
59837	-1.2430060920045003	-0.09902038584915322	6	Unknown	
59838	-1.2430060920045003	-0.09902038584915322	6	Unknown	
59841	-0.8398438842101188	-0.818308456981512	6	Unknown	
59842	-0.8398438842101188	-0.818308456981512	6	Unknown	
59845	6.553383585260727	0.15954143599952655	2	Unknown	
59846	6.553383585260727	0.15954143599952655	2	Unknown	
59849	6.609307079664197	0.08330528659403473	2	Unknown	
59850	6.609307079664197	0.08330528659403473	2	Unknown	
59853	6.608255129337636	0.06775870665315299	2	Unknown	
59854	6.608255129337636	0.06775870665315299	2	Unknown	
59857	-1.1943820162261667	-0.6738820735408301	6	2	Transferases
59858	-1.1943820162261667	-0.6738820735408301	6	2	Transferases
59861	-1.2755476575450075	-0.7857014272244539	1	Unknown	
59862	-1.2755476575450075	-0.7857014272244539	1	Unknown	
59865	-1.6616030700648978	-0.5670922716573212	1	Unknown	
59866	-1.6616030700648978	-0.5670922716573212	1	Unknown	
59869	-1.6813101308083644	-0.4577616101720024	1	Unknown	
59870	-1.6813101308083644	-0.4577616101720024	1	Unknown	
59873	-1.293872717009324	-0.5600020954567075	1	Unknown	
59874	-1.293872717009324	-0.5600020954567075	1	Unknown	
59877	-1.4740661489194087	-0.5602689162310035	1	Unknown	
59878	-1.4740661489194087	-0.5602689162310035	1	Unknown	
59881	-1.7242287605735476	8.541220653979124	5	Unknown	
59882	-1.7242287605735476	8.541220653979124	5	Unknown	
59885	-1.0266258340840106	-0.6223238327023835	6	Unknown	
59886	-1.0266258340840106	-0.6223238327023835	6	Unknown	
59889	-1.2540059210855556	-0.6372512407880416	6	Unknown	
59890	-1.2540059210855556	-0.6372512407880416	6	Unknown	
59893	-1.1883047412743362	-0.7746273609160742	6	Unknown	
59894	-1.1883047412743362	-0.7746273609160742	6	Unknown	
59897	-1.116136989798207	-0.9134431491340171	1	Unknown	
59898	-1.116136989798207	-0.9134431491340171	1	Unknown	
59901	-1.0804407874660322	-0.7863901608993409	6	Unknown	
59902	-1.0804407874660322	-0.7863901608993409	6	Unknown	
59905	6.894154359236412	0.10741387502855647	2	Unknown	
59906	6.894154359236412	0.10741387502855647	2	Unknown	
59909	6.894154359236412	0.10741387502855647	2	Unknown	
59910	6.894154359236412	0.10741387502855647	2	Unknown	
59913	6.801771756339745	0.3629502598750743	2	Unknown	
59914	6.801771756339745	0.3629502598750743	2	Unknown	
59917	6.804466614408167	0.36032822332052067	2	Unknown	
59918	6.804466614408167	0.36032822332052067	2	Unknown	
59921	6.804466614408167	0.36032822332052067	2	Unknown	
59922	6.804466614408167	0.36032822332052067	2	Unknown	
59929	6.979969156711954	0.11495655262055608	2	Unknown	
59930	6.979969156711954	0.11495655262055608	2	Unknown	
59937	-1.092418359449087	-0.7009903575211045	0	Unknown	
59938	-1.092418359449087	-0.7009903575211045	0	Unknown	
59941	-1.092418359449087	-0.7009903575211045	0	Unknown	
59942	-1.092418359449087	-0.7009903575211045	0	Unknown	
59949	-1.2850654238994184	-0.8943155797021184	0	Unknown	
59950	-1.2850654238994184	-0.8943155797021184	0	Unknown	
59953	-1.092418359449087	-0.7009903575211045	0	Unknown	
59954	-1.092418359449087	-0.7009903575211045	0	Unknown	
59957	-1.051389529557899	-0.7150543864293938	6	Unknown	
59958	-1.051389529557899	-0.7150543864293938	6	Unknown	
59961	-1.140819778618815	-0.7231879793753899	6	Unknown	
59962	-1.140819778618815	-0.7231879793753899	6	Unknown	
59965	-1.226565524521423	-0.8163235615431149	0	Unknown	
59966	-1.226565524521423	-0.8163235615431149	0	Unknown	
59969	-1.2137714210338109	-0.8084411932855983	0	Unknown	
59970	-1.2137714210338109	-0.8084411932855983	0	Unknown	
59973	-1.226565524521423	-0.8163235615431149	0	Unknown	
59974	-1.226565524521423	-0.8163235615431149	0	Unknown	
59977	-1.2083394169389652	-0.7302832448318298	3	4	Lyases
59978	-1.2083394169389652	-0.7302832448318298	3	4	Lyases
59981	-1.2411547429868297	-0.9735610040295136	1	3	Hydrolases
59982	-1.2411547429868297	-0.9735610040295136	1	3	Hydrolases
59985	-1.365225262387681	-0.5783283386176912	6	3	Hydrolases
59986	-1.365225262387681	-0.5783283386176912	6	3	Hydrolases
59989	6.6793426104951195	0.3177819319183233	2	1	Oxidoreductases
59990	6.6793426104951195	0.3177819319183233	2	1	Oxidoreductases
59993	-1.732429539463397	7.616589243958933	5	1	Oxidoreductases
59994	-1.732429539463397	7.616589243958933	5	1	Oxidoreductases
59997	-1.730429322265408	7.619283691284187	5	1	Oxidoreductases
59998	-1.730429322265408	7.619283691284187	5	1	Oxidoreductases
60001	-1.1479823117953423	-0.608103927238417	6	1	Oxidoreductases
60002	-1.1479823117953423	-0.608103927238417	6	1	Oxidoreductases
60005	-1.309108328071302	-0.536202663048741	6	Unknown	
60006	-1.309108328071302	-0.536202663048741	6	Unknown	
60009	-1.50990044559062	-0.7751787224258853	1	Unknown	
60010	-1.50990044559062	-0.7751787224258853	1	Unknown	
60013	-1.4710764164938046	-0.8660852887562048	1	Unknown	
60014	-1.4710764164938046	-0.8660852887562048	1	Unknown	
60017	-1.2852493804008853	-0.7443970802722921	3	Unknown	
60018	-1.2852493804008853	-0.7443970802722921	3	Unknown	
60021	-1.3887017870397997	-0.7441883378871532	3	Unknown	
60022	-1.3887017870397997	-0.7441883378871532	3	Unknown	
60025	-1.3096709380804166	-0.8103206000248048	3	Unknown	
60026	-1.3096709380804166	-0.8103206000248048	3	Unknown	
60029	-1.1249010082782314	-0.6983063888306937	3	Unknown	
60030	-1.1249010082782314	-0.6983063888306937	3	Unknown	
60033	-1.2411547429868297	-0.9735610040295136	1	3	Hydrolases
60034	-1.2411547429868297	-0.9735610040295136	1	3	Hydrolases
60037	-1.235537717897294	-0.5817935500728243	6	3	Hydrolases
60038	-1.235537717897294	-0.5817935500728243	6	3	Hydrolases
60041	-1.227605753404523	-0.5514428088312404	6	3	Hydrolases
60042	-1.227605753404523	-0.5514428088312404	6	3	Hydrolases
60045	-1.0005540822523507	-0.6235186604819929	1	Unknown	
60046	-1.0005540822523507	-0.6235186604819929	1	Unknown	
60049	6.8838888670964415	0.17374113604258232	2	1	Oxidoreductases
60050	6.8838888670964415	0.17374113604258232	2	1	Oxidoreductases
60053	6.892938269373131	0.19186106795984506	2	Unknown	
60054	6.892938269373131	0.19186106795984506	2	Unknown	
60057	6.890071464390089	0.19006068821331762	2	Unknown	
60058	6.890071464390089	0.19006068821331762	2	Unknown	
60061	-0.9533806989560132	-0.5427714525321649	1	Unknown	
60062	-0.9533806989560132	-0.5427714525321649	1	Unknown	
60065	6.844357260879029	0.12478538227928816	2	Unknown	
60066	6.844357260879029	0.12478538227928816	2	Unknown	
60069	6.721060626870307	0.14984791208902024	2	1	Oxidoreductases
60070	6.721060626870307	0.14984791208902024	2	1	Oxidoreductases
60073	6.703526587039338	0.16361377141832495	2	Unknown	
60074	6.703526587039338	0.16361377141832495	2	Unknown	
60077	6.706644770637238	0.18257221377113772	2	Unknown	
60078	6.706644770637238	0.18257221377113772	2	Unknown	
60081	6.675705300053491	0.11064289288527764	2	Unknown	
60082	6.675705300053491	0.11064289288527764	2	Unknown	
60085	6.8937997157121345	0.11725536778183326	2	1	Oxidoreductases
60086	6.8937997157121345	0.11725536778183326	2	1	Oxidoreductases
60089	6.8937997157121345	0.11725536778183326	2	1	Oxidoreductases
60090	6.8937997157121345	0.11725536778183326	2	1	Oxidoreductases
60093	6.739257489617442	0.016269046269141295	2	1	Oxidoreductases
60094	6.739257489617442	0.016269046269141295	2	1	Oxidoreductases
60097	6.739257489617442	0.016269046269141295	2	1	Oxidoreductases
60098	6.739257489617442	0.016269046269141295	2	1	Oxidoreductases
60101	-0.8572785367778909	-0.4470795525421018	1	2	Transferases
60102	-0.8572785367778909	-0.4470795525421018	1	2	Transferases
60105	-1.712708818812739	7.417094251772423	5	1	Oxidoreductases
60106	-1.712708818812739	7.417094251772423	5	1	Oxidoreductases
60109	-1.0594193432865284	-0.5658203368764098	6	4	Lyases
60110	-1.0594193432865284	-0.5658203368764098	6	4	Lyases
60113	-1.0640990025112997	-0.557716325528291	6	4	Lyases
60114	-1.0640990025112997	-0.557716325528291	6	4	Lyases
60117	-1.0587926493760984	-0.797772041075164	6	1	Oxidoreductases
60118	-1.0587926493760984	-0.797772041075164	6	1	Oxidoreductases
60121	-1.008259421810615	-0.9163740963649922	4	2	Transferases
60122	-1.008259421810615	-0.9163740963649922	4	2	Transferases
60125	-1.046998791522331	-0.4674948616041883	3	4	Lyases
60126	-1.046998791522331	-0.4674948616041883	3	4	Lyases
60129	-1.2411547429868297	-0.9735610040295136	1	Unknown	
60130	-1.2411547429868297	-0.9735610040295136	1	Unknown	
60133	-1.2562507892712962	-0.7361759187732985	6	Unknown	
60134	-1.2562507892712962	-0.7361759187732985	6	Unknown	
60137	-1.2557213442461501	-0.7191720165270428	6	Unknown	
60138	-1.2557213442461501	-0.7191720165270428	6	Unknown	
60141	-1.2114860200739646	-0.799000239071262	0	Unknown	
60142	-1.2114860200739646	-0.799000239071262	0	Unknown	
60145	-1.1500391148820508	-0.6737405513116667	1	Unknown	
60146	-1.1500391148820508	-0.6737405513116667	1	Unknown	
60149	-1.3291436252529483	-0.6886768271881313	1	Unknown	
60150	-1.3291436252529483	-0.6886768271881313	1	Unknown	
60153	-1.130003817700403	-0.5212663871722762	6	Unknown	
60154	-1.130003817700403	-0.5212663871722762	6	Unknown	
60157	-1.2411547429868297	-0.9735610040295136	1	7	Translocases
60158	-1.2411547429868297	-0.9735610040295136	1	7	Translocases
60161	-1.2411547429868297	-0.9735610040295136	1	Unknown	
60162	-1.2411547429868297	-0.9735610040295136	1	Unknown	
60165	-0.9601136475251676	-1.2047415685789749	4	Unknown	
60166	-0.9601136475251676	-1.2047415685789749	4	Unknown	
60169	-1.3419853909839181	-0.8338595506453728	1	2	Transferases
60170	-1.3419853909839181	-0.8338595506453728	1	2	Transferases
60173	-0.7376500111716195	-0.4404256127812832	6	Unknown	
60174	-0.7376500111716195	-0.4404256127812832	6	Unknown	
60177	-1.0106916711362162	-0.22888164459571997	6	Unknown	
60178	-1.0106916711362162	-0.22888164459571997	6	Unknown	
60181	-1.2411547429868297	-0.9735610040295136	1	Unknown	
60182	-1.2411547429868297	-0.9735610040295136	1	Unknown	
60185	-1.2411547429868297	-0.9735610040295136	1	Unknown	
60186	-1.2411547429868297	-0.9735610040295136	1	Unknown	
60189	-0.9501508810585997	-0.4342930268506287	6	1	Oxidoreductases
60190	-0.9501508810585997	-0.4342930268506287	6	1	Oxidoreductases
60193	-0.9388102860175829	-0.6590891888231489	6	Unknown	
60194	-0.9388102860175829	-0.6590891888231489	6	Unknown	
60197	-0.9340941868256142	-0.40983567683848127	6	Unknown	
60198	-0.9340941868256142	-0.40983567683848127	6	Unknown	
60201	-1.022375744460671	-0.6516342025133226	6	1	Oxidoreductases
60202	-1.022375744460671	-0.6516342025133226	6	1	Oxidoreductases
60205	-1.0384324386936559	-0.6760915525254698	6	Unknown	
60206	-1.0384324386936559	-0.6760915525254698	6	Unknown	
60209	-1.0337163395016877	-0.42683804054080243	6	1	Oxidoreductases
60210	-1.0337163395016877	-0.42683804054080243	6	1	Oxidoreductases
60213	-1.0384324386936559	-0.6760915525254698	6	Unknown	
60214	-1.0384324386936559	-0.6760915525254698	6	Unknown	
60217	-0.9388102860175829	-0.6590891888231489	6	Unknown	
60218	-0.9388102860175829	-0.6590891888231489	6	Unknown	
60221	-0.9340941868256142	-0.40983567683848127	6	Unknown	
60222	-0.9340941868256142	-0.40983567683848127	6	Unknown	
60225	-1.022375744460671	-0.6516342025133226	6	1	Oxidoreductases
60226	-1.022375744460671	-0.6516342025133226	6	1	Oxidoreductases
60229	-1.0384324386936559	-0.6760915525254698	6	Unknown	
60230	-1.0384324386936559	-0.6760915525254698	6	Unknown	
60233	-0.9388102860175829	-0.6590891888231489	6	Unknown	
60234	-0.9388102860175829	-0.6590891888231489	6	Unknown	
60237	-1.022375744460671	-0.6516342025133226	6	1	Oxidoreductases
60238	-1.022375744460671	-0.6516342025133226	6	1	Oxidoreductases
